,Time,Target,Performance,Time_1,Target_1,Performance_1,Time_2,Target_2,Performance_2,Time_3,Target_3,Performance_3,Time_4,Target_4,Performance_4
0,0,4.002905368804932,0.000000000000000,Device: K-Grip,,,Device: K-Grip,,,Device: K-Grip,,,Device: K-Grip,,
1,0.013324999999999818,4.002905368804932,0.000000000000000,Time,Target,Performance,Time,Target,Performance,Time,Target,Performance,Time,Target,Performance
1748,23.309241,-,0.000000000000000,23.282474,-,0.004350000061095,23.282463000000003,-,0.000000000000000,23.282463000000003,-,0.000000000000000,23.482456000000006,-,0.000000000000000
1749,23.322555,-,0.000000000000000,23.295799,-,0.000000000000000,23.295788,-,0.000000000000000,23.295787999999988,-,0.000000000000000,23.495792000000016,-,0.000000000000000
1750,23.335879999999996,-,0.000000000000000,23.309124000000004,-,0.000000000000000,23.30912400000001,-,0.000000000000000,23.309112999999996,-,0.000000000000000,23.509117,-,0.001449999981560
1751,23.349216000000002,-,0.000000000000000,23.322567000000003,-,0.000000000000000,23.32244900000001,-,0.000000000000000,23.32243800000001,-,0.000000000000000,23.52244200000001,-,0.000000000000000
1752,23.362540999999997,-,0.000000000000000,23.335881,-,0.000000000000000,23.335774000000004,-,0.000000000000000,23.33577399999999,-,0.000000000000000,23.535766999999993,-,0.000000000000000
1753,23.375866000000002,-,0.000000000000000,23.349216999999996,-,0.000000000000000,23.349109000000013,-,0.000000000000000,23.349099000000002,-,0.000000000000000,23.549102000000012,-,0.000000000000000
1754,23.389201999999997,-,0.000000000000000,23.362542,-,0.000000000000000,23.362540999999997,-,0.000000000000000,23.362423999999983,-,0.000000000000000,23.562417000000014,-,0.000000000000000
1755,23.402516000000002,-,0.000000000000000,23.375867,-,0.000000000000000,23.37586600000001,10.531800270080566,0.000000000000000,23.375855999999985,-,0.000000000000000,23.575858999999998,-,0.000000000000000
1756,23.415958,-,0.000000000000000,23.389192,-,0.000000000000000,23.389212,-,0.000000000000000,23.389180999999997,-,0.000000000000000,23.58918400000001,-,0.000000000000000
1757,23.429283,0.000000000000000,0.000000000000000,23.402538,7.614861965179443,0.000000000000000,23.402527000000003,-,0.000000000000000,23.402515999999988,-,0.000000000000000,23.60250899999999,-,0.000000000000000
1758,23.442608,-,0.000000000000000,23.415862999999998,-,0.015949999913573,23.415841,-,0.000000000000000,23.415841,-,0.000000000000000,23.615845,-,0.000000000000000
1759,23.455932999999998,0.000000000000000,0.000000000000000,23.429188000000003,7.341309547424316,0.000000000000000,23.429187000000006,-,0.000000000000000,23.42917699999998,-,0.000000000000000,23.629170000000013,-,0.000000000000000
1760,23.469269,-,0.000000000000000,23.442512999999998,-,0.000000000000000,23.442502000000008,-,0.000000000000000,23.442490999999993,-,0.000000000000000,23.642494999999997,-,0.000000000000000
1761,23.482594,-,0.033250000327826,23.455849,-,0.000000000000000,23.455837,-,0.000000000000000,23.455816000000006,-,0.000000000000000,23.655820000000006,-,0.000000000000000
1762,23.49593,-,0.000000000000000,23.469163,-,0.000000000000000,23.46917300000001,-,0.000000000000000,23.469151999999987,-,0.000000000000000,23.669155,-,0.000000000000000
1763,23.509244,-,0.010150000452995,23.482499000000004,-,0.000000000000000,23.482498000000007,-,0.000000000000000,23.482477,-,0.000000000000000,23.68248000000001,-,0.000000000000000
1764,23.52258,-,0.001449999981560,23.495834000000002,-,0.000000000000000,23.495812000000004,-,0.000000000000000,23.49581300000001,-,0.000000000000000,23.695804999999993,-,0.000000000000000
1765,23.535905,-,0.013050000183284,23.509148999999997,-,0.013050000183284,23.509159,-,0.000000000000000,23.509126999999992,-,0.000000000000000,23.709152000000003,-,0.000000000000000
1766,23.54923,-,0.039050001651049,23.52258,-,0.000000000000000,23.522472999999998,-,0.000000000000000,23.522463000000002,-,0.000000000000000,23.722466000000015,-,0.000000000000000
1767,23.562565000000003,-,0.010150000452995,23.535915999999997,-,0.000000000000000,23.53579800000001,-,0.004350000061095,23.535787999999986,-,0.000000000000000,23.735791,-,0.001449999981560
1768,23.57589,-,0.000000000000000,23.549241000000002,-,0.001449999981560,23.549123000000005,-,0.000000000000000,23.549123000000005,-,0.000000000000000,23.74912700000001,-,0.000000000000000
1769,23.589214999999996,0.000000000000000,0.013050000183284,23.562566,-,0.000000000000000,23.562565000000003,-,0.000000000000000,23.56243800000001,-,0.000000000000000,23.762440999999992,-,0.000000000000000
1770,23.602551,0.000000000000000,0.000000000000000,23.575891000000002,-,0.001449999981560,23.57589,-,0.000000000000000,23.57587999999999,-,0.000000000000000,23.775883,-,0.000000000000000
1771,23.615981999999995,-,0.000000000000000,23.589216,-,0.000000000000000,23.58921500000001,-,0.000000000000000,23.589205000000003,-,0.000000000000000,23.789219000000013,-,0.000000000000000
1772,23.629296999999998,-,0.000000000000000,23.602552000000003,-,0.000000000000000,23.60254000000001,-,0.000000000000000,23.602529999999984,-,0.000000000000000,23.802532999999997,-,0.000000000000000
1773,23.642632,-,0.000000000000000,23.615877,-,0.000000000000000,23.615876000000004,10.531800270080566,0.000000000000000,23.615865999999993,-,0.000000000000000,23.815858000000006,-,0.000000000000000
1774,23.655957,-,0.004350000061095,23.629201999999996,-,0.000000000000000,23.629201000000002,-,0.000000000000000,23.629191000000006,-,0.000000000000000,23.829203999999997,-,0.000000000000000
1775,23.669282,-,0.015949999913573,23.642536999999997,-,0.000000000000000,23.642525999999997,10.531800270080566,0.000000000000000,23.64251599999999,-,0.004350000061095,23.842519,-,0.000000000000000
1776,23.682618,-,0.001449999981560,23.655862000000003,-,0.000000000000000,23.65585100000001,-,0.015949999913573,23.65585100000001,-,0.000000000000000,23.855844000000012,-,0.000000000000000
1777,23.695943,0.000000000000000,0.000000000000000,23.669186999999997,-,0.000000000000000,23.669176000000007,10.531800270080566,0.001449999981560,23.669175999999993,-,0.000000000000000,23.869179000000003,-,0.000000000000000
1778,23.709267999999998,-,0.010150000452995,23.682523,-,0.000000000000000,23.682512000000003,-,0.010150000452995,23.682501000000006,-,0.000000000000000,23.882494000000005,-,0.000000000000000
1779,23.722604,-,0.007249999791384,23.695837,-,0.004350000061095,23.695837,-,0.000000000000000,23.695836999999987,-,0.000000000000000,23.895829,-,0.000000000000000
1780,23.735917999999998,-,0.000000000000000,23.709161999999996,-,0.000000000000000,23.709172000000006,-,0.000000000000000,23.709161999999996,-,0.000000000000000,23.909154000000008,-,0.000000000000000
1781,23.749254,-,0.000000000000000,23.722605,-,0.000000000000000,23.722487000000008,-,0.000000000000000,23.72247600000001,-,0.000000000000000,23.922478999999992,-,0.000000000000000
1782,23.762589,-,0.001449999981560,23.73593,-,0.000000000000000,23.735822,-,0.000000000000000,23.735822,-,0.000000000000000,23.935815,-,0.000000000000000
1783,23.775904,-,0.013050000183284,23.749254999999998,-,0.000000000000000,23.749146999999997,-,0.000000000000000,23.749137,-,0.000000000000000,23.949140000000014,-,0.000000000000000
1784,23.789229,-,0.000000000000000,23.762590000000003,-,0.000000000000000,23.76259000000001,-,0.000000000000000,23.762471999999995,-,0.000000000000000,23.962464999999998,-,0.000000000000000
1785,23.802574999999997,-,0.015949999913573,23.775915,-,0.000000000000000,23.77591500000001,-,0.000000000000000,23.775903999999993,-,0.000000000000000,23.975907000000007,-,0.000000000000000
1786,23.815996,-,0.001449999981560,23.78924,-,0.015949999913573,23.789240000000007,-,0.000000000000000,23.789229000000006,-,0.000000000000000,23.98922200000001,-,0.000000000000000
1787,23.829332,-,0.000000000000000,23.802576000000002,-,0.000000000000000,23.802565,-,0.000000000000000,23.80255399999999,-,0.000000000000000,24.002557,-,0.000000000000000
1788,23.842667000000002,-,0.027450000867248,23.815900999999997,4.100973129272461,0.000000000000000,23.81589,-,0.000000000000000,23.815879000000002,-,0.000000000000000,24.015882000000012,-,0.000000000000000
1789,23.855970999999997,-,0.000000000000000,23.829226000000002,-,0.000000000000000,23.829225000000005,-,0.000000000000000,23.829214999999984,-,0.000000000000000,24.029206999999996,-,0.000000000000000
1790,23.869307,-,0.000000000000000,23.842551,-,0.000000000000000,23.842540000000007,-,0.000000000000000,23.842539999999993,-,0.000000000000000,24.042532000000005,-,0.000000000000000
1791,23.882642,-,0.004350000061095,23.855887000000003,-,0.001449999981560,23.855875,-,0.000000000000000,23.855865000000005,-,0.000000000000000,24.055868000000018,-,0.000000000000000
1792,23.895966999999995,0.000000000000000,0.000000000000000,23.869212,-,0.015949999913573,23.86921100000001,-,0.000000000000000,23.86918999999999,-,0.000000000000000,24.069193,-,0.000000000000000
1793,23.909292,-,0.000000000000000,23.882536999999996,-,0.000000000000000,23.88253600000001,10.531800270080566,0.000000000000000,23.882525000000008,-,0.000000000000000,24.08251800000001,-,0.000000000000000
1794,23.922617,-,0.001449999981560,23.895862,-,0.001449999981560,23.895861000000004,10.531800270080566,0.000000000000000,23.895849999999992,-,0.000000000000000,24.095853999999992,-,0.000000000000000
1795,23.935942000000004,-,0.000000000000000,23.909197,-,0.000000000000000,23.909186000000002,10.531800270080566,0.000000000000000,23.909175,-,0.000000000000000,24.109179000000005,-,0.000000000000000
1796,23.949278,-,0.000000000000000,23.922629,-,0.000000000000000,23.922532000000007,-,0.000000000000000,23.922510999999982,6.226211547851563,0.000000000000000,24.122504000000017,-,0.000000000000000
1797,23.962603,0.000000000000000,0.000000000000000,23.935954,-,0.000000000000000,23.93584700000001,-,0.000000000000000,23.935824999999998,-,0.000000000000000,24.135828999999998,-,0.000000000000000
1798,23.975928,-,0.027450000867248,23.949279,-,0.000000000000000,23.949172000000004,-,0.000000000000000,23.94915000000001,-,0.000000000000000,24.14915400000001,-,0.000000000000000
1799,23.989252999999998,0.000000000000000,0.004350000061095,23.962614000000002,-,0.000000000000000,23.962614000000002,-,0.000000000000000,23.96248599999999,-,0.000000000000000,24.162489,-,0.000000000000000
1800,24.002589,-,0.010150000452995,23.975938999999997,-,0.000000000000000,23.975928,-,0.000000000000000,23.97591799999999,6.819293975830078,0.000000000000000,24.175921000000002,-,0.000000000000000
1801,24.016019999999997,-,0.000000000000000,23.989275000000003,-,0.000000000000000,23.98926400000001,-,0.000000000000000,23.989243000000002,-,0.000000000000000,24.189246000000015,-,0.000000000000000
1802,24.029345000000003,-,0.000000000000000,24.002589,-,0.000000000000000,24.002599000000004,-,0.000000000000000,24.002577999999993,-,0.000000000000000,24.202581999999996,-,0.000000000000000
1803,24.042669999999998,-,0.000000000000000,24.015914,-,0.000000000000000,24.015914000000006,-,0.000000000000000,24.015903000000005,-,0.000000000000000,24.215907000000005,-,0.000000000000000
1804,24.056006,0.000000000000000,0.000000000000000,24.029260999999998,-,0.000000000000000,24.029239,-,0.000000000000000,24.02922799999999,-,0.000000000000000,24.22923199999999,-,0.000000000000000
1805,24.069331,-,0.004350000061095,24.042574999999996,-,0.001449999981560,24.042585000000006,-,0.000000000000000,24.042564,-,0.000000000000000,24.242557,-,0.000000000000000
1806,24.082656000000004,-,0.047749999910593,24.055911000000002,-,0.000000000000000,24.055899000000004,-,0.000000000000000,24.05588900000001,-,0.000000000000000,24.255891999999992,-,0.000000000000000
1807,24.095981,-,0.033250000327826,24.069235999999997,-,0.000000000000000,24.069224000000002,-,0.000000000000000,24.06921399999999,7.365746021270752,0.000000000000000,24.269217000000005,-,0.000000000000000
1808,24.109305999999997,-,0.010150000452995,24.082561000000002,-,0.000000000000000,24.082559999999997,-,0.000000000000000,24.082539000000004,-,0.000000000000000,24.282553000000014,-,0.000000000000000
1809,24.122642,-,0.018850000575185,24.095886,-,0.000000000000000,24.09587400000001,-,0.000000000000000,24.095874999999985,-,0.000000000000000,24.295866999999998,-,0.000000000000000
1810,24.135966999999997,0.000000000000000,0.024650000035763,24.109220999999998,-,0.000000000000000,24.109210000000008,-,0.000000000000000,24.109199999999998,-,0.000000000000000,24.309203000000007,-,0.000000000000000
1811,24.149292000000003,-,0.050650000572205,24.122653,-,0.000000000000000,24.122535000000003,-,0.000000000000000,24.12252500000001,-,0.000000000000000,24.32253899999999,-,0.000000000000000
1812,24.162627,-,0.036150000989437,24.135978,1.141431093215942,0.000000000000000,24.13586,-,0.000000000000000,24.13584999999999,-,0.000000000000000,24.335853000000004,-,0.000000000000000
1813,24.175952,-,0.015949999913573,24.149303,-,0.000000000000000,24.14919600000001,10.531800270080566,0.000000000000000,24.14918499999998,-,0.000000000000000,24.349189000000013,-,0.000000000000000
1814,24.189277,-,0.000000000000000,24.162639000000002,-,0.010150000452995,24.162627000000008,-,0.000000000000000,24.162509999999994,-,0.000000000000000,24.362524000000004,-,0.000000000000000
1815,24.202612999999996,0.000000000000000,0.000000000000000,24.175953,-,0.000000000000000,24.175952000000006,-,0.000000000000000,24.175941999999996,-,0.000000000000000,24.37594500000001,-,0.000000000000000
1816,24.216044999999998,-,0.004350000061095,24.189277999999998,0.640884995460510,0.018850000575185,24.189277,-,0.000000000000000,24.189267000000008,-,0.000000000000000,24.38926999999999,-,0.000000000000000
1817,24.229370000000003,-,0.036150000989437,24.202614,-,0.021749999374151,24.202612999999996,-,0.000000000000000,24.20259199999999,-,0.000000000000000,24.402606,0.406458139419556,0.000000000000000
1818,24.242695,-,0.036150000989437,24.215949000000002,-,0.007249999791384,24.21593800000001,-,0.000000000000000,24.215927999999998,-,0.000000000000000,24.41593100000001,-,0.000000000000000
1819,24.25603,-,0.027450000867248,24.229273999999997,-,0.000000000000000,24.229263000000007,-,0.000000000000000,24.229262999999992,-,0.000000000000000,24.429255999999995,-,0.000000000000000
1820,24.269345,-,0.033250000327826,24.242599000000002,-,0.001449999981560,24.242599000000002,-,0.000000000000000,24.242577999999995,-,0.000000000000000,24.442581000000004,-,0.000000000000000
1821,24.28268,-,0.000000000000000,24.255924,-,0.000000000000000,24.255924,-,0.000000000000000,24.255903000000007,-,0.000000000000000,24.455906000000017,-,0.000000000000000
1822,24.296016,-,0.000000000000000,24.269249000000002,-,0.004350000061095,24.26924900000001,-,0.000000000000000,24.269248999999995,-,0.000000000000000,24.469241999999998,-,0.000000000000000
1823,24.309330000000003,-,0.004350000061095,24.282584999999997,-,0.000000000000000,24.282574000000007,-,0.000000000000000,24.28256300000001,-,0.000000000000000,24.48256700000001,-,0.000000000000000
1824,24.322665999999998,-,0.000000000000000,24.295910000000003,-,0.000000000000000,24.295908999999998,-,0.000000000000000,24.29588799999999,-,0.000000000000000,24.495891999999994,-,0.000000000000000
1825,24.336002,-,0.000000000000000,24.309235,-,0.010150000452995,24.309224,-,0.000000000000000,24.309224,-,0.000000000000000,24.509227000000013,-,0.000000000000000
1826,24.349315999999998,-,0.007249999791384,24.322667000000003,-,0.001449999981560,24.32255900000001,-,0.000000000000000,24.322548999999984,-,0.000000000000000,24.522542000000016,-,0.000000000000000
1827,24.362641000000004,-,0.000000000000000,24.336002,-,0.000000000000000,24.335884000000007,-,0.000000000000000,24.335873999999997,-,0.000000000000000,24.535877000000006,-,0.000000000000000
1828,24.375987000000002,-,0.000000000000000,24.349327,-,0.000000000000000,24.349209000000002,-,0.000000000000000,24.349210000000006,-,0.000000000000000,24.54920199999999,-,0.000000000000000
1829,24.389302000000004,-,0.018850000575185,24.362652,-,0.000000000000000,24.362652,-,0.000000000000000,24.36253499999999,-,0.000000000000000,24.562527000000003,-,0.000000000000000
